area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus_furnished,furnishingstatus_semi-furnished,furnishingstatus_unfurnished,area_per_room,bath_per_bed,area_per_story,area_per_parking,total_amenities
0.5262973964703827,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.2287814928026069,1.0,-0.5049843923069177,-0.04286628278950736,0.5
-0.5063777738948104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5942393924296084,0.0,-0.48071694693384354,0.008530603540200469,0.0
1.5069019744889045,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7330299072216317,0.0,2.4833350115799013,0.5555555555555556,-0.5
-0.4280971518434388,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.043224755261705036,1.0,-0.43560567918638604,-0.6252932394966944,0.0
-0.3609994757994059,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06019148162611262,1.0,0.3304803141677575,0.18596715717637022,-0.5
-0.6325353835401013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.7400724452284451,0.0,-0.553418588258987,-0.145446790360418,0.5
-0.6975362572077581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8152108048422502,0.0,-0.5908770516564293,-0.7897206227340584,0.0
0.7565961908090163,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.05130414876856579,1.0,0.24710502467022455,0.09767541053529537,1.0
2.9418137340555655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.3917293941801447,0.0,1.5063941194240258,0.5025947252434775,1.0
0.8285864057312599,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9489247673807956,0.0,1.701540630349411,-0.3571479348830597,0.5
0.2652455006115674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13888477438293645,-0.49999999999999983,-0.03604873628033431,0.9503092343783323,-0.5
0.5091735103966452,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08669189232861604,1.9999999999999998,-0.5099184372167959,1.2480272979313287,0.0
-0.7517036519308056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.877826104520421,0.0,-0.6220924378209647,-0.290893580720836,-0.5
-0.17892713611742092,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.549641140271737,-0.49999999999999983,0.540328265028698,0.40818937939859246,-0.5
-0.6950899877686528,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8123830171148488,0.0,-0.05457657839089719,-0.2217956920452122,-1.0
-0.9743141708893936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.135154787713936,0.0,-0.7503776054777967,-0.5625933034762209,-0.5
3.796959636554255,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.380243189744558,0.0,5.122746953982479,0.8505011729579868,0.0
0.45780185217543246,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3221927473977624,1.0,1.2741919242775148,1.1853273619108553,1.0
-0.392102044382317,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.46214130859243513,0.0,0.2946329674755815,0.14800597142247815,0.0
-0.6741219640048925,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.42241762385036974,1.0,-0.030409827811902126,-0.1962038814246108,-1.0
0.5186091210903372,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09541763731602544,1.9999999999999998,0.10995871513442755,-0.04755811473661761,0.5
0.6901974488904421,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2540969257907707,1.9999999999999998,-0.4577585338837982,0.05715504371934314,-0.5
-0.052420059409400664,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5357984460633156,1.0,0.6861343268553016,0.5625933034762209,-1.0
0.4553555827363271,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.3184223637612276,1.0,1.2713724700432987,-0.508992677898628,-0.5
0.9631312248820548,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5064971789451008,1.9999999999999998,-0.3791158997079851,-0.3024098955001066,0.0
1.5285689323781233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.7580760270929001,0.0,0.6919746249118921,-0.07236795336603391,-0.5
-0.12930281320985498,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15835611273447078,0.0,0.597522908065653,0.46875666453401577,-0.5
-0.2166695788921894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2593485315702302,0.0,-0.3137649783506193,0.3621241202815099,0.0
1.5491874890791544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.7819102379381393,0.0,0.7038566106132313,-0.06397952655150352,-0.5
0.3589026734230299,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1697615232349896,1.0,1.1602054173799214,1.0646193218170186,0.0
-0.9089638301590075,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.7843744529577316,1.0,-0.7127177524921962,-0.48283216037534654,0.5
-0.3211602306482614,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12159487227825436,1.0,0.37639714026784815,0.2345915973555129,0.0
1.1871396120915603,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,-0.02891268676383736,0.4000000000000002,0.4952169972812406,-0.2112746143456317,0.5
0.3183644941464267,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0897620618612229,-0.49999999999999983,-0.00543751888027389,1.0151418212838559,0.5
-0.9110606325353835,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.062036276476846,0.0,-0.30349410935454635,-0.4853913414374067,-0.5
-0.48645815131923814,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5712131209350554,0.0,-0.4692377404088209,0.032842823629771804,-1.0
-0.38546217019045953,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4544658847609174,0.0,0.3022857718255966,0.1561100447856686,-0.5
0.7251441551633758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8293497434792565,0.0,0.22897996173597826,1.5116229473235232,-0.5
-0.3526122662939018,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07311851123708983,1.0,0.3401470143993556,0.1962038814246108,-0.5
-0.2785252489952822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.6417462262499497,1.9999999999999998,-0.349410935454637,0.2866282789507358,1.0
-0.5598462344923991,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.901902697170866,1.9999999999999998,0.10129896284362098,-0.05672851354233312,1.0
-0.604228551459025,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9429460161857186,1.9999999999999998,-0.5371060316181654,-0.1108978460226061,0.5
1.7721474751004718,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.7313197689293458,1.0,0.8323431678582217,0.026729224425961404,0.0
0.9470557399965053,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0858704873220855,0.0,1.838082771120733,-0.30895002488092704,1.5
-0.5892014677616635,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.2915314490392255,1.0,0.06746551203302789,-0.7236084452975048,0.0
0.761488729687227,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.04753376513203089,-0.7999999999999997,0.24992447890444064,0.10066112177436554,1.0
0.7558972566835576,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7816409248212444,1.0,1.6177625616755613,1.5491576029004053,-0.5
-1.0291804997378997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.198578026742793,0.0,-0.7819957708186487,-0.6295585412667947,-0.5
1.1770050672724095,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.3516825336978042,0.0,2.103111469137046,-0.21539773939006185,0.0
0.2987943386335838,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.10785990331659107,1.9999999999999998,-0.5705367032524419,-0.18170185540626999,0.5
1.1811986720251617,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.3565301698019208,0.0,2.1079448192528445,0.3567924930688846,0.0
0.2925039315044557,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.4089519680056019,1.0,1.0836773738797705,0.9835785881851141,1.0
-0.42250567883976936,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7748946312430148,-0.49999999999999983,-0.4323834457758534,-0.6218809980806143,-1.0
-0.08177529267866504,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.49055384242489536,1.0,0.6523008760447084,-0.41394753678822777,-0.5
0.21876638126856543,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9537724034849121,1.0,-0.06283355150538718,0.8935807208359992,0.0
-0.9827013803948977,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8980245882875728,1.0,-0.3860638404994462,-0.5728300277244615,-0.5
-0.6674820898130351,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1487551001171517,1.0,-0.5735575470748162,-0.18809980806142035,-1.0
-0.39454831382142236,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9553882821862842,4.0,0.2918135132413654,0.14502026018340797,-0.5
-0.19500262100297047,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23430241169896188,4.0,0.5218004229181351,-0.48304542546385154,0.0
-0.4878560195701555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0103281580329373,1.0,-0.470043298761454,0.031136702921731714,-0.5
-0.3575048051721125,0.0,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9098743654309687,4.0,-0.39492498237841106,0.19023245894647045,-0.5
1.207408701729862,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.7323970213969274,-0.49999999999999983,-0.308730238646662,-0.20302836425677118,0.5
-0.4071291280796785,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7606748986709401,-0.49999999999999983,-0.42352230389688855,-0.6124973341863937,-1.0
0.03459723921020444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.35218076296406037,-0.49999999999999983,-0.16896586446480716,0.6687993175517167,-0.5
-0.9323781233618731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0866784266727714,0.0,-0.8589265934951164,-0.9330347622094263,0.0
-0.35121439804298443,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7089667802270312,-0.49999999999999983,-0.3912999697915618,0.1979100021326509,0.0
0.4710816005591473,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.535663789504868,0.0,-0.5208941697714228,-0.5025947252434776,0.5
0.47807094181373405,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05792925144419146,1.9999999999999998,-0.5188802738898399,1.2100661121774365,1.5
1.976236239734405,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.2755611812073315,0.0,3.024267445373074,0.8419705694177864,0.0
1.6900227153590774,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.9447100171013836,0.0,2.6943912999697917,-0.0066823061064903025,0.5
-0.3201118294600734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.37892355547176937,0.0,-0.37337629644547377,0.23587118788654296,0.0
-0.7971343700856194,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1213390248172042,1.9999999999999998,-0.6482730842815426,-0.34634250373213904,-1.0
0.047178053468460594,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04564857331376326,0.0,0.8009263921055282,0.6841544039240777,0.5
-0.445919972042635,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-0.5243526385952629,0.0,0.2326049743228275,-0.8756664534015781,0.0
0.4137690022715359,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2543258419401322,1.0,1.2234417480616253,1.1315845596075922,-0.5
-0.31626769177005065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.37447988904299595,0.0,-0.37116101097573256,0.24056301983365322,0.0
-0.7517036519308056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.877826104520421,0.0,-0.6220924378209647,-0.8227767114523352,0.0
0.4109732657697012,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.004120490688498912,1.9999999999999998,-0.5382136743530359,-0.11324376199616124,0.5
-0.4745762711864407,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.11486204435587027,1.0,-0.4623904944114389,0.04734484964811261,0.0
-0.050672724095753977,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0674629357822873,0.0,-0.6712314973315879,0.564725954361271,0.0
-0.35645640398392453,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06719362266539182,1.0,0.3357164434598731,-0.581573896353167,-0.5
0.8754149921369911,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4253800681362187,1.9999999999999998,1.7555130399758332,-0.33809625364327855,1.0
0.8942862135243753,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05480521928820557,1.0,0.32645252240459166,1.7180635529963746,-0.5
-1.0466538528743665,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2187765105099448,0.0,-0.7920652502265633,-0.6508850501172958,-0.5
-0.4840118818801328,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.12940495266821964,1.0,0.18870204410431982,-0.6594156536574962,0.0
-0.23938493796959637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.2856065604675277,0.0,-0.32685530158090825,-0.7916400085306036,-0.5
0.026210029704700332,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6569893486662269,1.0,0.7767596415265331,0.6585625933034762,0.5
-0.07233968198497291,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09250905565355563,0.0,0.6631759138052563,0.5382810833866496,-0.5
-0.047527520531189936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,-0.42812706192855143,1.9999999999999998,-0.21629241768200583,-0.7135849861377692,0.5
0.12231347195526822,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5401074559336414,1.0,0.8875239150135938,0.7758583919812326,0.0
0.7041761313996155,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.09170111630286956,1.0,0.21689658644648072,0.06568564725954361,1.0
-1.0127555477896208,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1795914520016701,0.0,-0.772530460175209,-0.6095116229473235,-0.5
0.47352786999825264,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.26944777345380616,1.0,-0.5201893062128687,-0.5015994881637876,-0.5
0.2526646863533112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2831827424154694,0.0,-0.04329876145403282,0.9349541480059714,0.0
1.3122488205486633,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.8293497434792565,-0.49999999999999983,-0.27852180042291813,-0.45894647046278525,-0.5
-0.8900926087716233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0377980959562638,0.0,-0.842681166717014,-0.4597995308168053,1.0
-0.8705224532587804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0151757941370538,0.0,-0.690564897794784,-0.43591384090424395,0.5
-0.4001397868250917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,-0.7542113838654514,-0.49999999999999983,-0.4194945121337227,-0.8570413023388072,0.0
-0.10658745413244802,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13209808383717334,0.0,0.6237035545262309,0.4964811260396673,-0.5
-0.8684256508824043,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0127519760849957,0.0,-0.6893565602658343,-0.43335465984218385,-0.5
-0.3522627992311725,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07365713747088042,1.0,0.3405497935756721,0.1966304116016208,-0.5
0.4944958937620129,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5627297577528515,0.0,1.3164837377907561,1.2301130304969077,0.5
-0.4294950200943561,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5053660638541402,4.0,0.25153559560970695,0.10236724248240563,0.0
-0.08072689149047703,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.4921697211262675,1.0,0.6535092135736582,-0.72709177507642,0.0
-0.4218067447143107,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9594279789397145,1.0,-0.4319806665995368,0.11175090637662614,-0.5
0.132448016774419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14421717409746446,0.0,-0.11257677978048534,-0.2832160375346556,-0.5
-0.3812685654377075,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.449618248656801,0.0,0.3071191219413956,-0.5967157176370228,-0.5
-0.38371483487681285,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7390221240725533,-0.49999999999999983,-0.41002920149028294,-0.5982085732565579,-1.0
-0.4675869299318539,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5493987584665313,0.0,-0.45836270264827306,-0.6493921944977608,-1.0
0.8513017648086668,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4030809420572831,1.9999999999999998,1.727721276809989,1.6656003412241416,1.0
0.03459723921020444,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6699163782772041,1.0,0.7864263417581311,0.6687993175517167,-0.5
2.6017822820199195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.370669108438927,1.0,1.3104420501460075,0.36425677116656,0.0
-0.394198846758693,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7487173962807862,-0.49999999999999983,-0.4160708891350317,-0.6046065259117083,-1.0
0.6832081076358553,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,-0.10785990331659107,1.0,0.20481321115698317,0.05288974194924291,1.5
0.13769002271535907,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.15027671922761004,0.0,-0.6169570033229282,0.7946257197696737,0.5
1.4481915079503758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.9550651064460097,1.9999999999999998,0.6456550196354849,-0.10506860027013584,0.0
-0.4812161453782981,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.8291881556091192,1.9999999999999998,0.19192427751485247,-0.6577095329494562,0.5
0.1100821247597414,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28237480306478335,-0.49999999999999983,-0.45842983251099256,0.7609298357858818,-1.0
-0.1555128429145553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.1886538383851986,0.0,-0.27852180042291813,-0.45894647046278525,-0.5
-0.47073213349641796,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-0.10893715578417262,1.0,0.20400765280435001,-0.8857610009241489,-0.5
0.26384763236065,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0232551876439147,1.0,-0.03685429463296747,0.9486031136702922,0.0
-0.12441027433164424,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15270053727966826,0.0,-0.2605981270768301,-0.4399658775858392,-0.5
0.11532413070068145,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7943390382828597,1.0,0.8794683314872621,0.7673277884410322,0.5
-0.19570155512842916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.23511035104964795,0.0,-0.30168160306112174,-0.4834719556408616,0.0
-0.5119692468984798,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6007029072350971,0.0,-0.4839391803443762,0.0017061207080400938,-0.5
1.5638651057137865,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0269447773453817,1.0,2.5489880173195045,-0.05800810407336319,0.5
0.8478070941813735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9711430995246627,0.0,0.29966770717953883,1.6613350394540414,0.0
1.1347195526821596,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.3028022029812967,0.0,2.054375188802739,-0.23260112319613285,1.0
-0.41411846933426527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.7671384134764286,-0.49999999999999983,-0.42755009566005436,0.12113457027084666,0.0
-0.8160055914730037,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.95215652478354,0.0,-0.1939381733964354,-0.36937513329068034,0.0
0.13105014852350166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14260129539609231,0.0,-0.11338233813311852,0.7865216464064833,0.5
-0.17193779486283417,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35158827410689036,1.0,0.5483838485550298,0.4167199829387929,-0.5
0.5864057312598288,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.6689737823680705,0.0,1.4224146611620179,-0.4556764057723751,0.0
0.9180499737899703,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.031563497300137,1.0,1.8046520994864566,0.1962038814246108,-0.5
-0.22540625546042287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.26944777345380616,0.0,-0.3187997180545766,0.35146086585625935,0.0
-0.3616984099248646,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05911422915853107,1.0,0.32967475581512434,0.1851140968223502,-0.5
-0.34771972741569107,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0427611519676212,-0.9999999999999999,-0.3892860739099789,-0.5762422691405417,-0.5
-0.0656998077931155,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5153306491792686,1.0,0.6708287181552713,-0.7209781758726096,0.0
